1.40364e+09,2310.66
1.40364e+09,2476.09
1.40364e+09,2569.91
1.40364e+09,2655.68
1.40364e+09,2743.01
1.40364e+09,2829.75
1.40364e+09,2908.11
1.40364e+09,2996.18
1.40364e+09,3084.78
1.40364e+09,3181.33
1.40364e+09,3279.64
1.40364e+09,3354.64
1.40364e+09,3435.92
1.40364e+09,3531.37
1.40364e+09,3623.37
1.40364e+09,3716.7
1.40364e+09,3804.2
1.40364e+09,3897.53
1.40364e+09,3975.81
1.40364e+09,4062.17
1.40364e+09,4149.57
1.40364e+09,4225.77
1.40364e+09,4331.62
1.40364e+09,4430.95
1.40364e+09,4526.87
1.40364e+09,4602.72
1.40364e+09,4688.6
1.40364e+09,4821.15
1.40364e+09,4910.34
1.40364e+09,4999.2
1.40364e+09,5075.96
1.40364e+09,5190.79
1.40364e+09,5271.08
1.40364e+09,5385.4
1.40364e+09,5483.97
1.40364e+09,5600.92
1.40364e+09,5696.59
1.40364e+09,5778.14
1.40364e+09,5864.9
1.40364e+09,5972.07
1.40364e+09,6070.35
1.40364e+09,6158.81
1.40364e+09,6243.34
1.40364e+09,6353.67
1.40364e+09,6469.14
1.40364e+09,6558.97
1.40364e+09,6639.05
1.40364e+09,6740.32
1.40364e+09,6826.71
1.40364e+09,6942.48
1.40364e+09,7042.87
1.40364e+09,7136.26
1.40364e+09,7233.94
1.40364e+09,7328.81
1.40364e+09,7413.86
1.40364e+09,7507.37
1.40364e+09,7594.33
1.40364e+09,7689.49
1.40364e+09,7792.68
1.40364e+09,7893.44
1.40364e+09,7978.48
1.40364e+09,8061.65
1.40364e+09,8146.54
1.40364e+09,8253.37
1.40364e+09,8348.8
1.40364e+09,8425.6
1.40364e+09,8513.48
1.40364e+09,8591.4
1.40364e+09,8685.69
1.40364e+09,8775.4
1.40364e+09,8864.28
1.40364e+09,8941.87
1.40364e+09,9025.29
1.40364e+09,9121.22
1.40364e+09,9221.39
1.40364e+09,9330.19
1.40364e+09,9443.15
1.40364e+09,9531.02
1.40364e+09,9649.11
1.40364e+09,9735.21
1.40364e+09,9843.1
1.40364e+09,9942.16
1.40364e+09,10030.9
1.40364e+09,10129.3
1.40364e+09,10212.8
1.40364e+09,10301.7
1.40364e+09,10400.9
1.40364e+09,10480.9
1.40364e+09,10570.2
1.40364e+09,10660.6
1.40364e+09,10767.9
1.40364e+09,10854.3
1.40364e+09,10951
1.40364e+09,11034.1
1.40364e+09,11130.4
1.40364e+09,11225.8
1.40364e+09,11310.2
1.40364e+09,11429.3
1.40364e+09,11513.6
1.40364e+09,11618.4
1.40364e+09,11706.6
1.40364e+09,11808.7
1.40364e+09,11895.2
1.40364e+09,11997.7
1.40364e+09,12088.9
1.40364e+09,12177.7
1.40364e+09,12281.8
1.40364e+09,12377
1.40364e+09,12474.2
1.40364e+09,12567.1
1.40364e+09,12661.8
1.40364e+09,12744.7
1.40364e+09,12851.3
1.40364e+09,12943.3
1.40364e+09,13064.8
1.40364e+09,13180.6
1.40364e+09,13266.9
1.40364e+09,13382.5
1.40364e+09,13467.6
1.40364e+09,13561
1.40364e+09,13659.2
1.40364e+09,13752.4
1.40364e+09,13854.8
1.40364e+09,13945.5
1.40364e+09,14057.2
1.40364e+09,14143.3
1.40364e+09,14253.1
1.40364e+09,14334.2
1.40364e+09,14440.5
1.40364e+09,14540.9
1.40364e+09,14647.5
1.40364e+09,14723.6
1.40364e+09,14824.1
1.40364e+09,14908.2
1.40364e+09,15008.3
1.40364e+09,15130.3
1.40364e+09,15233
1.40364e+09,15330.6
1.40364e+09,15434.1
1.40364e+09,15530.7
1.40364e+09,15623.5
1.40364e+09,15714.6
1.40364e+09,15812.5
1.40364e+09,15904.9
1.40364e+09,16018
1.40364e+09,16113.2
1.40364e+09,16218.1
1.40364e+09,16314.6
1.40364e+09,16412.9
1.40364e+09,16530.3
1.40364e+09,16616.3
1.40364e+09,16717.8
1.40364e+09,16826.4
1.40364e+09,16924.5
1.40364e+09,17017.5
1.40364e+09,17097.6
1.40364e+09,17198.8
1.40364e+09,17310
1.40364e+09,17398.5
1.40364e+09,17475.3
1.40364e+09,17577.9
1.40364e+09,17676.2
1.40364e+09,17764.1
1.40364e+09,17848.4
1.40364e+09,17925.7
1.40364e+09,18036.9
1.40364e+09,18132.5
1.40364e+09,18226.8
1.40364e+09,18324.3
1.40364e+09,18420.5
1.40364e+09,18515.4
1.40364e+09,18604.7
1.40364e+09,18721
1.40364e+09,18819.7
1.40364e+09,18918.5
1.40364e+09,19045.8
1.40364e+09,19145.7
1.40364e+09,19261.3
1.40364e+09,19364.4
1.40364e+09,19458.1
1.40364e+09,19557.1
1.40364e+09,19653.7
1.40364e+09,19767.4
1.40364e+09,19881
1.40364e+09,19980.9
