1.40364e+09,3031.59
1.40364e+09,3185.83
1.40364e+09,3274.63
1.40364e+09,3368.11
1.40364e+09,3450.13
1.40364e+09,3538.76
1.40364e+09,3622.32
1.40364e+09,3707.78
1.40364e+09,3794.55
1.40364e+09,3877.55
1.40364e+09,3964.97
1.40364e+09,4048.93
1.40364e+09,4130.71
1.40364e+09,4216.77
1.40364e+09,4331.97
1.40364e+09,4418.56
1.40364e+09,4504.37
1.40364e+09,4609.93
1.40364e+09,4695.24
1.40364e+09,4778.62
1.40364e+09,4863.19
1.40364e+09,4943.28
1.40364e+09,5030.19
1.40364e+09,5119.23
1.40364e+09,5221.41
1.40364e+09,5307.7
1.40364e+09,5391.5
1.40364e+09,5484.52
1.40364e+09,5574.5
1.40364e+09,5699.15
1.40364e+09,5784.91
1.40364e+09,5870.99
1.40364e+09,5963.81
1.40364e+09,6057.63
1.40364e+09,6141.79
1.40364e+09,6230.35
1.40364e+09,6337.15
1.40364e+09,6449.45
1.40364e+09,6543.66
1.40364e+09,6649.43
1.40364e+09,6733.32
1.40364e+09,6819.79
1.40364e+09,6907.21
1.40364e+09,7000.94
1.40364e+09,7080.35
1.40364e+09,7166.33
1.40364e+09,7255.36
1.40364e+09,7350.45
1.40364e+09,7432.34
1.40364e+09,7526.2
1.40364e+09,7611.14
1.40364e+09,7704.51
1.40364e+09,7792.72
1.40364e+09,7903.75
1.40364e+09,7995.71
1.40364e+09,8086.41
1.40364e+09,8174.94
1.40364e+09,8268.88
1.40364e+09,8368.53
1.40364e+09,8470.81
1.40364e+09,8550.59
1.40364e+09,8639.84
1.40364e+09,8731.92
1.40364e+09,8816.66
1.40364e+09,8907.65
1.40364e+09,9016.81
1.40364e+09,9134.93
1.40364e+09,9239.77
1.40364e+09,9326.53
1.40364e+09,9410.44
1.40364e+09,9498.52
1.40364e+09,9618.81
1.40364e+09,9721.28
1.40364e+09,9820.48
1.40364e+09,9917.05
1.40364e+09,10005.4
1.40364e+09,10097.9
1.40364e+09,10227.9
1.40364e+09,10316.5
1.40364e+09,10418.3
1.40364e+09,10511.9
1.40364e+09,10620.8
1.40364e+09,10712.2
1.40364e+09,10804.8
1.40364e+09,10904.5
1.40364e+09,10995.8
1.40364e+09,11095.5
1.40364e+09,11185.1
1.40364e+09,11270.1
1.40364e+09,11398.8
1.40364e+09,11511.6
1.40364e+09,11601.3
1.40364e+09,11683.7
1.40364e+09,11790.6
1.40364e+09,11878.7
1.40364e+09,11968.5
1.40364e+09,12057.1
1.40364e+09,12141.8
1.40364e+09,12243.8
1.40364e+09,12336.6
1.40364e+09,12442.2
1.40364e+09,12528.4
1.40364e+09,12625.9
1.40364e+09,12756.9
