1403715523.912142992,2.822
1403715523.917143106,0.527
1403715523.922142982,0.493
1403715523.927143097,0.486
1403715523.932142973,0.518
1403715523.937143087,0.485
1403715523.942142963,0.497
1403715523.947143078,0.494
1403715523.952142954,0.516
1403715523.957143068,0.492
1403715523.962142944,1.006
1403715523.967143059,0.532
1403715523.972142935,0.516
1403715523.977143049,0.527
1403715523.982142925,0.56
1403715523.98714304,0.52
1403715523.992142916,0.525
1403715523.99714303,0.535
1403715524.002142906,0.54
1403715524.007143021,0.556
1403715524.012142897,1.035
1403715524.017143011,0.505
1403715524.022142887,0.496
1403715524.027143002,0.98
1403715524.032143116,0.508
1403715524.037142992,0.499
1403715524.042143106,0.505
1403715524.047142982,0.509
1403715524.052143097,0.522
1403715524.057142973,0.49
1403715524.062143087,0.861
1403715524.067142963,0.861
1403715524.072143078,0.494
1403715524.077142954,0.522
1403715524.082143068,0.897
1403715524.087142944,0.514
1403715524.092143059,0.501
1403715524.097142935,0.525
1403715524.102143049,0.492
1403715524.107142925,0.509
1403715524.11214304,0.952
1403715524.117142916,0.552
1403715524.12214303,0.507
1403715524.127142906,0.504
1403715524.132143021,0.498
1403715524.137142897,0.525
1403715524.142143011,0.534
1403715524.147142887,0.494
1403715524.152143002,0.496
1403715524.157143116,0.519
1403715524.162142992,0.958
1403715524.167143106,0.567
1403715524.172142982,0.503
1403715524.177143097,0.516
1403715524.182142973,0.501
1403715524.187143087,0.504
1403715524.192142963,0.498
1403715524.197143078,0.531
1403715524.202142954,0.497
1403715524.207143068,0.502
1403715524.212142944,0.902
1403715524.217143059,0.551
1403715524.222142935,0.5
1403715524.227143049,0.723
1403715524.232142925,0.535
1403715524.23714304,0.495
1403715524.242142916,0.491
1403715524.24714303,0.493
1403715524.252142906,0.493
1403715524.257143021,0.5
1403715524.262142897,0.941
1403715524.267143011,0.525
1403715524.272142887,0.523
1403715524.277143002,0.501
1403715524.282143116,0.492
1403715524.287142992,0.494
1403715524.292143106,0.521
1403715524.297142982,0.492
1403715524.302143097,0.499
1403715524.307142973,0.49
