0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00012598,0.0008399,0.0023937,0.0057953,0.015076,0.031454,0.056525,0.083696,0.061774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00046194,0.00075591,0.0037375,0.0088609,0.021543,0.045564,0.08189,0.14518,0.20493,0.2657,0.3116,0.31954,0.24995,0.043843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00020997,0.00054593,0.0016798,0.0047454,0.01285,0.027969,0.055895,0.10616,0.16941,0.26335,0.34482,0.41323,0.45052,0.44573,0.39551,0.30681,0.21867,0.13673,0.059675,0.0029396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00025197,0.0010499,0.0020997,0.0067192,0.015496,0.03515,0.070173,0.12653,0.20829,0.30358,0.41512,0.49734,0.54501,0.54324,0.48626,0.41919,0.30513,0.21153,0.1335,0.075465,0.039601,0.017596,0.007937,0.0023937,0.00033596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016798,0.00041995,0.0011339,0.0028976,0.0071391,0.01936,0.042709,0.083108,0.14959,0.23992,0.34914,0.46707,0.56403,0.63525,0.61795,0.56722,0.48307,0.36691,0.26746,0.17092,0.10473,0.056609,0.02864,0.014068,0.0062572,0.0028556,0.0007979,0.00033596,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029396,0.00041995,0.0018898,0.0037795,0.010247,0.023769,0.048798,0.094278,0.165,0.26566,0.40147,0.51649,0.6405,0.69749,0.70009,0.64008,0.54929,0.42919,0.30308,0.20288,0.12216,0.072063,0.037669,0.01894,0.007853,0.0030656,0.0013858,0.00054593,8.399e-05,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00016798,0.00067192,0.0018058,0.0050394,0.011213,0.027549,0.057281,0.10772,0.18146,0.29598,0.43192,0.56794,0.69401,0.76745,0.76451,0.70715,0.60859,0.4813,0.34814,0.23517,0.14602,0.085669,0.047286,0.024189,0.011045,0.0055013,0.0022677,0.00046194,0.00012598,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012598,0.00016798,0.00033596,0.00088189,0.0027297,0.0065932,0.014824,0.030866,0.063328,0.11486,0.20388,0.31668,0.46602,0.62194,0.74058,0.8325,0.83292,0.78324,0.66049,0.51969,0.39269,0.26541,0.16525,0.09831,0.054593,0.027381,0.015748,0.0067192,0.0027297,0.0012178,0.00067192,0.00020997,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00067192,0.0013018,0.0029396,0.0065932,0.016084,0.036409,0.068325,0.12842,0.21018,0.33638,0.49558,0.66633,0.79895,0.89058,0.90205,0.83893,0.72559,0.57172,0.4165,0.28968,0.18289,0.10919,0.064252,0.035612,0.018352,0.0089869,0.0034436,0.0014698,0.00054593,0.00037795,0.00012598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00012598,0.00025197,0.00062992,0.0015538,0.0039895,0.0099948,0.020661,0.040105,0.074541,0.14177,0.23983,0.37031,0.52582,0.70282,0.85841,0.9385,0.96218,0.8868,0.76485,0.61451,0.44447,0.31215,0.20582,0.12418,0.071433,0.041323,0.021081,0.0099528,0.0050394,0.0024777,0.0008399,0.00037795,0,0,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00016798,0.00020997,0.00054593,0.0021837,0.0047874,0.0099108,0.021039,0.045144,0.083738,0.1495,0.24651,0.39085,0.56655,0.7441,0.90469,0.98986,1.0173,0.95043,0.8076,0.65302,0.48601,0.33755,0.2159,0.13308,0.080546,0.044346,0.023433,0.012262,0.0053333,0.0030656,0.0010919,0.00071391,0.00029396,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00016798,0.00067192,0.00096588,0.0019738,0.0060472,0.012304,0.024777,0.045984,0.091549,0.15979,0.26599,0.40928,0.58012,0.78413,0.94946,1.064,1.0797,0.99187,0.86597,0.68611,0.50881,0.35297,0.23836,0.14954,0.090583,0.051402,0.027969,0.013732,0.0072231,0.0035696,0.0018058,0.00092388,0.00025197,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00020997,0.00058793,0.00096588,0.0035696,0.0063412,0.016126,0.028094,0.054341,0.09642,0.17268,0.27515,0.42881,0.62035,0.82444,0.99607,1.1132,1.1308,1.0413,0.90419,0.72584,0.54135,0.37728,0.24903,0.15857,0.097008,0.056441,0.032924,0.016,0.0086509,0.0053333,0.0024357,0.00075591,0.00050394,0.00025197,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00029396,0.00058793,0.0018058,0.0044514,0.008357,0.015748,0.032714,0.061984,0.10847,0.17583,0.29438,0.44771,0.63996,0.853,1.037,1.1541,1.1876,1.1174,0.94984,0.75368,0.56983,0.39383,0.26557,0.16945,0.10318,0.060976,0.035906,0.019822,0.011591,0.0049974,0.0029816,0.0016378,0.00071391,0.00020997,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00025197,0.00020997,0.0010079,0.0021837,0.0042415,0.010667,0.020283,0.036745,0.067528,0.11515,0.19376,0.30362,0.47064,0.66167,0.88517,1.0848,1.2067,1.2356,1.1572,0.98595,0.78912,0.58776,0.41671,0.27843,0.18822,0.11439,0.068871,0.039223,0.022467,0.013522,0.0069291,0.0041155,0.0018478,0.00088189,0.00016798,0.00029396,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,4.1995e-05,0.00025197,0.00062992,0.0012178,0.0032756,0.0062992,0.011927,0.023685,0.041785,0.071853,0.12246,0.20687,0.31832,0.47794,0.68502,0.91213,1.1326,1.2544,1.2978,1.2,1.025,0.82167,0.60237,0.43406,0.28838,0.19633,0.12052,0.077522,0.043297,0.026247,0.014404,0.008315,0.0044934,0.0024357,0.00088189,0.00029396,0.00012598,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0,0,0,0.00020997,0.00033596,0.00062992,0.0016798,0.0029816,0.0064672,0.01327,0.027507,0.045228,0.079832,0.13325,0.21086,0.33856,0.49898,0.70837,0.94312,1.174,1.3109,1.3417,1.2418,1.0594,0.84485,0.62686,0.45644,0.31101,0.20279,0.1356,0.081512,0.050982,0.028682,0.01705,0.010793,0.0051654,0.0024357,0.0011339,0.00046194,0.00025197,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00012598,0.00041995,0.0011759,0.0023517,0.0036955,0.0071811,0.015916,0.030362,0.052451,0.088273,0.13703,0.22484,0.34591,0.51162,0.72517,0.97957,1.2215,1.3463,1.3791,1.2933,1.1048,0.87156,0.65075,0.46816,0.32281,0.21703,0.14425,0.087181,0.055181,0.034856,0.020367,0.010583,0.0065512,0.0033596,0.0018898,0.00075591,0.00054593,0.00029396,8.399e-05,8.399e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,8.399e-05,0.00020997,0.00062992,0.0015118,0.0026457,0.0046194,0.0092388,0.01915,0.032336,0.055055,0.092304,0.14698,0.23303,0.35355,0.52544,0.74167,1.0087,1.2555,1.4197,1.4446,1.3364,1.142,0.89919,0.65915,0.47853,0.33411,0.22056,0.15206,0.096504,0.063538,0.039433,0.021585,0.013396,0.0074331,0.0048294,0.0028976,0.0012178,0.0008399,0.00046194,0.00029396,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,4.1995e-05,8.399e-05,0.00037795,0.00058793,0.0020997,0.0037795,0.0058793,0.012682,0.021963,0.035906,0.061564,0.1018,0.15836,0.24752,0.36464,0.52909,0.76754,1.0224,1.293,1.462,1.5001,1.3773,1.1694,0.92355,0.6901,0.49869,0.3407,0.23261,0.16,0.10717,0.066814,0.041491,0.026079,0.014782,0.008357,0.0049974,0.0025617,0.0011759,0.0010079,0.00029396,0.00020997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0.00012598,0.00016798,0.00092388,0.00062992,0.0021837,0.0038635,0.0075171,0.013228,0.023559,0.041701,0.069207,0.10755,0.17079,0.25411,0.37812,0.54753,0.77988,1.0581,1.3137,1.5062,1.5479,1.4327,1.2229,0.94425,0.69262,0.51141,0.35897,0.24365,0.16055,0.11372,0.074121,0.046026,0.029648,0.018898,0.010163,0.0063832,0.0030236,0.0023097,0.0010499,0.00050394,0.00046194,8.399e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,4.1995e-05,0.00012598,0.00037795,0.00050394,0.0013018,0.0026037,0.0056273,0.0091969,0.014656,0.027339,0.049008,0.074877,0.11754,0.17856,0.26914,0.38543,0.55828,0.79983,1.0705,1.341,1.5549,1.6053,1.4834,1.2486,0.96302,0.71979,0.517,0.36456,0.25436,0.17785,0.11948,0.076892,0.052409,0.035234,0.021081,0.012976,0.0070551,0.0045354,0.0028136,0.0014278,0.00075591,0.00033596,0.00016798,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00012598,0.00025197,0.00092388,0.0018058,0.0030236,0.0061312,0.010583,0.018142,0.032714,0.053963,0.078698,0.1264,0.18696,0.27536,0.40143,0.58091,0.8139,1.0976,1.3778,1.601,1.6496,1.5225,1.2593,0.98797,0.72538,0.53405,0.3777,0.26872,0.18264,0.12741,0.084661,0.057743,0.038425,0.023685,0.014782,0.0095328,0.0059213,0.0030236,0.0020157,0.0010919,0.00071391,0.00012598,4.1995e-05,0,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0,0.00025197,0.00054593,0.00075591,0.0015538,0.0041575,0.0086089,0.01264,0.020577,0.035024,0.056903,0.089029,0.12783,0.19515,0.28825,0.40689,0.58524,0.82982,1.1175,1.4334,1.6482,1.6913,1.5655,1.2968,1.0119,0.74108,0.53539,0.39315,0.27897,0.19406,0.13191,0.090121,0.06568,0.042457,0.028766,0.017722,0.010163,0.0062572,0.0034856,0.0025617,0.00092388,0.00075591,0.00033596,0.00029396,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,8.399e-05,0.00012598,0.00046194,0.00050394,0.0011759,0.0028556,0.0047034,0.008189,0.014992,0.025155,0.039685,0.062446,0.093312,0.1432,0.20548,0.29224,0.41991,0.58952,0.83523,1.1528,1.4528,1.7014,1.744,1.6087,1.3312,1.0114,0.76246,0.55118,0.39273,0.28829,0.20405,0.14434,0.098688,0.069963,0.046614,0.030824,0.020199,0.013522,0.008189,0.0046194,0.0026877,0.0013018,0.0013438,0.00062992,0.00016798,0.00020997,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00016798,0.00037795,0.0010079,0.0021417,0.0036955,0.0060052,0.0095748,0.015622,0.027297,0.04464,0.069333,0.10276,0.14732,0.2114,0.30308,0.42482,0.60745,0.84031,1.153,1.4965,1.7633,1.7954,1.6427,1.356,1.0385,0.77342,0.56521,0.41092,0.29724,0.21195,0.15311,0.10868,0.072105,0.05031,0.035276,0.022635,0.014614,0.010373,0.0057533,0.0031496,0.0020577,0.00088189,0.00046194,0.00020997,8.399e-05,0.00012598,4.1995e-05,4.1995e-05,0,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,4.1995e-05,0.00025197,0.00037795,0.00062992,0.0013018,0.0020157,0.0041155,0.007643,0.011843,0.019108,0.03242,0.048546,0.071559,0.11066,0.15458,0.22723,0.31786,0.44502,0.6227,0.86337,1.1719,1.5186,1.8003,1.8518,1.6884,1.3773,1.0408,0.77417,0.57239,0.41936,0.30627,0.22211,0.15727,0.11557,0.080672,0.055475,0.039601,0.027717,0.018814,0.011885,0.0072651,0.0051654,0.0026877,0.0015538,0.00092388,0.0007979,0.00016798,0.00016798,0,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.1995e-05,0,0,0.00012598,4.1995e-05,0.00020997,0.00046194,0.0010079,0.0017638,0.0031916,0.0049974,0.0084409,0.012892,0.021921,0.035066,0.056399,0.079622,0.11729,0.16479,0.23614,0.32454,0.44871,0.635,0.8611,1.195,1.5534,1.8329,1.8956,1.735,1.4041,1.0652,0.78362,0.58322,0.43158,0.31677,0.22383,0.16647,0.12409,0.09306,0.061816,0.045858,0.03095,0.019234,0.011633,0.0088189,0.0055433,0.0031076,0.0022677,0.00088189,0.0010499,0.00029396,0.00016798,8.399e-05,8.399e-05,4.1995e-05,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,0.00016798,0.00020997,0.00071391,0.0010499,0.0019318,0.0033176,0.0067612,0.0092808,0.016336,0.025617,0.040819,0.057995,0.085165,0.12468,0.17541,0.24941,0.33663,0.46014,0.6295,0.86875,1.2018,1.5992,1.8811,1.9669,1.7666,1.4244,1.0846,0.79206,0.58553,0.4362,0.32319,0.23878,0.17151,0.13035,0.098058,0.066226,0.047958,0.03305,0.022845,0.016462,0.0099948,0.0063412,0.0041575,0.0025197,0.0020157,0.0011759,0.00029396,0.00041995,0.00025197,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00012598,4.1995e-05,0.00046194,0.0011759,0.0023517,0.0051234,0.008105,0.012346,0.018436,0.030698,0.044472,0.065974,0.094782,0.13153,0.18889,0.25457,0.3465,0.46698,0.64479,0.87832,1.218,1.6052,1.9405,2.0039,1.8151,1.442,1.1008,0.80802,0.58431,0.44918,0.32529,0.25272,0.18402,0.13854,0.10394,0.071433,0.052073,0.040021,0.027045,0.017512,0.013606,0.0087769,0.0049554,0.0030656,0.0016378,0.0016798,0.00058793,0.00062992,0.00025197,0.00020997,0.00012598,4.1995e-05,8.399e-05,4.1995e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00050394,0.0013438,0.0026037,0.0060052,0.012598,0.020661,0.033764,0.048462,0.071937,0.099822,0.14543,0.19473,0.26662,0.35759,0.4716,0.64118,0.8884,1.2274,1.6523,1.9738,2.0523,1.8532,1.4784,1.1048,0.80567,0.60451,0.44909,0.34247,0.2602,0.19523,0.14656,0.11427,0.082646,0.057701,0.040441,0.029186,0.020367,0.014698,0.0093228,0.0066352,0.0042415,0.0028556,0.0018478,0.0010079,0.00046194,0.00041995,0.00020997,0.00012598,4.1995e-05,0.00016798,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00029396,0.0008399,0.0017218,0.0043675,0.0059213,0.01369,0.026709,0.041911,0.075087,0.10856,0.15273,0.20393,0.26805,0.36489,0.48256,0.65768,0.89029,1.2401,1.6819,2.0199,2.1229,1.8856,1.4936,1.1169,0.80664,0.60598,0.45984,0.35679,0.26373,0.203,0.15488,0.12149,0.086551,0.063412,0.043927,0.03116,0.022299,0.015706,0.011003,0.007979,0.0053333,0.0034016,0.0028556,0.0011759,0.0008399,0.00046194,0.00041995,0.00037795,0.00020997,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,8.399e-05,0.00012598,0.00046194,0.0010499,0.0028136,0.0057113,0.010415,0.016168,0.03053,0.050982,0.08231,0.1259,0.18448,0.27721,0.37644,0.49365,0.65676,0.89323,1.2451,1.6996,2.0702,2.1687,1.9439,1.5132,1.1074,0.80752,0.61623,0.47034,0.36426,0.26923,0.21228,0.16487,0.12548,0.095328,0.070425,0.048252,0.041743,0.025995,0.019108,0.012724,0.010373,0.0070551,0.0039475,0.0025617,0.0017638,0.0011339,0.0007979,0.0007979,0.00062992,0.00029396,0.00020997,0.00025197,8.399e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,4.1995e-05,0.00046194,0.00075591,0.0014698,0.0035276,0.007769,0.013438,0.024231,0.040819,0.061816,0.10213,0.14925,0.21569,0.31908,0.43234,0.61925,0.8858,1.2838,1.7073,2.119,2.2163,1.9736,1.5257,1.1251,0.82033,0.61661,0.47017,0.36783,0.28729,0.22098,0.16915,0.12754,0.10112,0.08021,0.055307,0.041911,0.030236,0.022929,0.014866,0.010877,0.007811,0.0056273,0.0037375,0.0024357,0.0017638,0.0012598,0.0008399,0.00041995,0.00025197,0.00025197,8.399e-05,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
